logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.968463370947883	5.64199934365256	31.3534787601465	0.00227708964884705	0.00993383290681369	cmac_gs1_g11237.t1	SA
0.862701923082083	5.34902361999776	50.8908151098056	0.000739888709580654	0.00478270053334129	cmac_gs1_g11240.t1	SA
-0.390183922170992	4.9270349907052	11.7911012775997	0.0176872872075868	0.0427035329788188	cmac_gs1_g11242.t1	SA
1.12896077651218	3.92347733661742	71.7365229811613	0.000324435105085374	0.00273766355605905	cmac_gs1_g11243.t1	SA
0.880558237459193	4.17267937670598	41.4485209080991	0.00119906886528821	0.00650561090408052	cmac_gs1_g11244.t1	SA
0.848038805729142	4.11443378540719	41.6823689249475	0.00118344491861941	0.0064539075317307	cmac_gs1_g11246.t1	SA
1.02627361374843	4.07445123346136	61.8821007048963	0.000463709058491758	0.00350798550540547	cmac_gs1_g11247.t1	SA
0.797283465899159	3.6537438461165	23.2509496825723	0.00442103918488493	0.0157904907143108	cmac_gs1_g11248.t1	SA
-1.05505203951711	2.57973965517079	16.4047982662451	0.00923163572190675	0.0264179759621665	cmac_gs1_g1125.t1	SA
0.400049642018649	6.66890700505115	12.3819140246266	0.0161127546957422	0.0398677738850257	cmac_gs1_g11254.t1	SA
0.964328271546718	5.47417458100092	63.9616261715488	0.000428195990584381	0.0033311996622873	cmac_gs1_g11255.t1	SA
0.749137162911252	3.72334428662484	18.0536506281305	0.00757345218861858	0.0229889956796763	cmac_gs1_g11258.t1	SA
-1.09032161862009	1.94504109219898	25.0986877165398	0.00374779446103723	0.0140121009820857	cmac_gs1_g1126.t1	SA
-5.58049963464842	2.37681199144704	316.051088222557	1.30349504269005e-06	6.49600588333537e-05	cmac_gs1_g11260.t1	SA
