logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.482317587873554	4.81129856066346	17.1888049111754	0.00786716525498264	0.0189343664397142	cmac_gs1_g100.t1	SA
-0.637088986357812	5.37710672029956	39.2991358360545	0.00121651420288461	0.00461631913179266	cmac_gs1_g1001.t1	SA
-3.36396333815539	2.79379246586528	264.998385744909	9.82357397555342e-06	0.000185405228783973	cmac_gs1_g10011.t1	SA
-2.35873635423587	-0.0286368749913166	27.6389483405888	0.00280460169668872	0.00858949594135403	cmac_gs1_g10012.t1	SA
-0.637452056157138	3.66867729400392	27.9650830533652	0.00269323271396252	0.00833411160651778	cmac_gs1_g10019.t1	SA
-1.58725815880205	4.23359305567501	122.692299399663	7.19231754799725e-05	0.000678351170589582	cmac_gs1_g10020.t1	SA
-1.19438138798564	1.5235967756317	16.5866090085688	0.00848151908441159	0.0200176804573723	cmac_gs1_g10021.t1	SA
-1.32902712474887	3.1383405740912	59.5164991656136	0.000444524184432856	0.00225678499852726	cmac_gs1_g10028.t1	SA
1.37563505929298	0.491799581841381	14.2659236665748	0.0116112713390596	0.0255897457105699	cmac_gs1_g1003.t1	SA
4.79373033288224	4.74222793837427	1241.07826230816	1.69082471464386e-07	1.16123425937862e-05	cmac_gs1_g10030.t1	SA
-0.652646653171704	6.51893903280054	34.0045736178907	0.00171233249089549	0.00595087116866028	cmac_gs1_g10031.t1	SA
-1.27813148008416	6.67637597380291	111.004448093612	9.28791856512988e-05	0.000797402394107297	cmac_gs1_g10032.t1	SA
-0.527970811570435	7.60987888189097	16.6192624315544	0.00844463886260581	0.0199605797316469	cmac_gs1_g10033.t1	SA
-2.50826966965184	0.0329057263054642	19.9185270448755	0.00580646193431492	0.0149542316513673	cmac_gs1_g10034.t1	SA
-3.42260047378134	2.38293913878526	9.74489078141527	0.0244284187253711	0.0467524762667253	cmac_gs1_g10035.t2	SA
-2.31018138643343	2.03190653202437	42.183653377633	0.00104183234948158	0.00414281821135399	cmac_gs1_g10036.t2	SA
4.46328615621538	0.40354964616773	27.6279481550088	0.00195411173053268	0.00657717069629116	cmac_gs1_g10037.t2	SA
3.33705281970942	0.75392746325843	10.1474935703101	0.0226804796937801	0.0439166842219781	cmac_gs1_g10038.t2	SA
-0.899216417851634	1.14779241552692	15.2332738543067	0.0101222704579483	0.0229782443357439	cmac_gs1_g10039.t1	SA
-2.30389857845753	0.270564679191778	56.6613328179608	0.000507059297186489	0.00246993393087717	cmac_gs1_g1004.t1	SA
-5.85559970884232	2.711447693439	349.311166659629	5.14937578640523e-06	0.000124628212378399	cmac_gs1_g10040.t1	SA
-6.38046280831369	2.53665730595944	294.58867513296	7.12729763110952e-06	0.000152852713880561	cmac_gs1_g10041.t1	SA
-11.3234083201401	2.18017433681303	449.523297188098	0.000119307389425549	0.000941115330521352	cmac_gs1_g10042.t1	SA
-12.6095034951273	3.47783876110023	1023.01194974701	3.07794660599098e-05	0.000396432164905803	cmac_gs1_g10044.t1	SA
-1.21480680879754	3.02741191727567	64.1604538514241	0.00036915695126869	0.00198108507150611	cmac_gs1_g10047.t1	SA
0.410229479507257	5.57799908670541	12.0601717102491	0.0161523692283053	0.0334709116659817	cmac_gs1_g10048.t1	SA
-1.39114477620009	3.73061335808556	57.0186088158886	0.000493998676259841	0.00242199294335101	cmac_gs1_g10049.t1	SA
-1.74751911836797	2.71760524800577	128.572245472045	6.38121700721044e-05	0.000628349200142163	cmac_gs1_g1005.t1	SA
0.475640375771565	4.69399036375388	10.9068905984427	0.019592458652378	0.0391005118330373	cmac_gs1_g10052.t1	SA
0.503846663485731	4.45520449279353	12.4432849597351	0.0151948945940253	0.0318492836262972	cmac_gs1_g10052.t2	SA
1.45709699826342	4.84845233908408	186.870714675054	2.43302569595083e-05	0.000341788763959586	cmac_gs1_g10060.t1	SA
-7.27572943944767	3.41705628360707	286.771470950159	8.63181487709351e-06	0.000170259535667582	cmac_gs1_g10061.t1	SA
-4.50137314980428	2.12758887988302	334.163769107662	5.46712804096286e-06	0.00012890951635551	cmac_gs1_g10062.t1	SA
3.91341568542608	6.67744415232936	1529.72198369964	9.70520611289029e-08	8.04209114864321e-06	cmac_gs1_g10063.t1	SA
-1.38013012723012	-0.622417752346042	11.4281996594625	0.0180056844713218	0.0365456058572963	cmac_gs1_g10064.t1	SA
-5.40262113516585	-0.746553132355825	79.4364167655382	1.53243472239448e-05	0.000252043540259051	cmac_gs1_g1007.t1	SA
-3.9671786225461	1.97758037015488	13.7957636663157	0.0124168118900058	0.026973486052508	cmac_gs1_g10071.t2	SA
1.65742940026139	5.50411163416285	83.6171759343535	0.00019042981020643	0.00127398552147313	cmac_gs1_g10074.t1	SA
0.608597350229462	5.23501576458345	32.0835057188839	0.00196144737943879	0.00659288595765142	cmac_gs1_g10075.t1	SA
0.487961157825266	5.01273528831571	22.7182059282603	0.00430110819943437	0.011900764125917	cmac_gs1_g10076.t1	SA
1.31542315690924	4.19875486962908	70.427709478121	0.000292789222008868	0.00168853817571059	cmac_gs1_g10078.t1	SA
1.06240895197663	5.13171460830321	78.7575311014767	0.000221356242060789	0.00140250947590947	cmac_gs1_g10079.t1	SA
-0.926493689717432	8.68888047433016	35.2057393051158	0.00157828437900948	0.00559397250614726	cmac_gs1_g10080.t1	SA
1.26597501561469	2.16139602941324	47.5701031047156	0.000769089537070966	0.00335027249385533	cmac_gs1_g101.t2	SA
2.91988559790961	-1.80827339027172	16.3955388950103	0.00394504152082147	0.0111308825563836	cmac_gs1_g10113.t1	SA
-2.86308945314454	-1.04940326730732	21.7411170924062	0.00266090651977104	0.0082634683541499	cmac_gs1_g10116.t1	SA
-7.80520147285673	1.12087323216269	290.862388739076	5.67028259584756e-08	5.60774747921907e-06	cmac_gs1_g10118.t1	SA
3.73853248905856	-1.79235180115487	28.9180590984976	0.00146077604594129	0.00527470290571791	cmac_gs1_g10119.t1	SA
1.78494539053152	-1.95539041288223	8.43508710397713	0.0258110206942039	0.0488476036254333	cmac_gs1_g10122.t1	SA
-10.1638994722418	1.02971661649357	221.176601747144	0.000381795512087842	0.00203299740744109	cmac_gs1_g10123.t1	SA
-1.50446179445759	-0.331821805669338	16.7430119123175	0.00716568340484983	0.0176133725269971	cmac_gs1_g10125.t1	SA
-1.43320347696887	3.61117551078457	63.5018772228631	0.000378706716480887	0.00202160636302765	cmac_gs1_g10127.t1	SA
-1.4062372727847	0.543205717244806	26.2883083816781	0.00310384492003181	0.00927135727148612	cmac_gs1_g10128.t3	SA
-1.50673684298225	-0.251692485336047	18.6277158899204	0.00666267918020133	0.0166222885575253	cmac_gs1_g10129.t1	SA
-1.35530946183602	4.75197796218021	43.4212211898246	0.000958254140625766	0.00391577074134447	cmac_gs1_g10131.t1	SA
-6.63217410686594	-0.0614568505243978	65.7321877336966	5.64116743224465e-05	0.000579416526705389	cmac_gs1_g10138.t1	SA
-7.23784026729889	1.97116835060709	547.914871362366	9.55248626219902e-08	8.04209114864321e-06	cmac_gs1_g10139.t1	SA
-4.7202425953366	3.71556845390104	42.5228699134951	0.00100881086667672	0.00405563058526689	cmac_gs1_g10140.t1	SA
2.79105194986281	5.52874748385234	415.220320741589	3.02723343538951e-06	8.58790382127286e-05	cmac_gs1_g10141.t1	SA
-0.871878239118095	3.78381593337138	22.9440692137609	0.00420781743884068	0.0116949889857099	cmac_gs1_g10149.t1	SA
8.83697968014687	-0.205047459595352	72.2971902767874	0.00233200793754538	0.00750892797355927	cmac_gs1_g10150.t1	SA
-0.884336624244437	4.93154720639318	26.9434247625978	0.00293176465558221	0.0088715462283669	cmac_gs1_g10150.t3	SA
-0.522013297911222	8.24657134538078	18.3202980384796	0.00687148909543509	0.0170184404371344	cmac_gs1_g10151.t1	SA
-0.843940474598646	5.13240485060599	54.769029010669	0.00054528266983979	0.00259549152005425	cmac_gs1_g10153.t1	SA
-0.837899862960167	2.66615394945812	24.5176738188829	0.00362882506946373	0.0104395072269297	cmac_gs1_g10156.t1	SA
-0.406985491645729	6.63659602289253	21.4467104618569	0.004884165959174	0.0130908513647544	cmac_gs1_g10157.t1	SA
-0.577896866149553	6.57123451688234	28.5164753941091	0.00257537843357699	0.00808523190007142	cmac_gs1_g10164.t1	SA
-2.69779978018516	4.73139420493557	22.4053636547107	0.00443545682649106	0.0121693803576539	cmac_gs1_g10165.t1	SA
-0.802333538733824	5.58445690080553	53.7939224183548	0.000569814164603136	0.00268157451760218	cmac_gs1_g10166.t1	SA
-0.470082711959901	6.59291139401215	19.1147738647829	0.00627363534449561	0.0158693082296383	cmac_gs1_g10167.t1	SA
0.537755869150874	4.2351230152345	16.0880592994933	0.00903738657644547	0.0210256821452536	cmac_gs1_g10171.t1	SA
